schema_version,run_label,experiment_id,instance,algorithm,operator_profile,seed,repository_revision,repository_dirty,algorithm_source_sha256,instance_sha256,start_utc,end_utc,time_limit_seconds,max_iterations,threads,objective_schema,objective_key,primary_vehicle_count,secondary_total_distance,tertiary_total_charging_time,quaternary_charging_count,total_energy,total_charged_energy,runtime_seconds,first_feasible_time,best_time,iterations,accepted_moves,improving_moves,rejected_moves,charging_subproblem_calls,cache_hits,cache_misses,unique_route_evaluations,effective_iterations,removal_tier_counts,maximum_stagnation,charging_subproblem_average_seconds,charging_labels_generated,charging_labels_pruned,coverage_violations,route_structure_violations,capacity_violations,time_window_violations,energy_violations,objective_violations,other_violations,total_violation_count,neighborhood_events,operator_failure_events,operator_statistics_json,constraint_operator_statistics_json,status,feasible,failure_reason,raw_log_path,solution_path
1,stage02_constraint_guided_attempt01,c101C5-alns_stage02_constraint_guided-2014,c101C5,ALNS_STAGE02_CONSTRAINT_GUIDED,stage02_constraint_guided,2014,6870b3125e9170a47246ec7333dbe382b7a0d854,True,0fe91a14065db22480401c0db54b01904c76c45f3394ce8087d4708788db5603,8612d6d9aad051776097a5e50c7408f39352b8107b0639d58e5eda713f9ff876,2026-07-13T08:08:03.951283+00:00,2026-07-13T08:08:04.140790+00:00,30.0,1000,1,"vehicles,distance,charging_time,charging_count","[2,257.747451864,472.556700052,3]",2,257.7474518641999,472.55670005197175,3,257.7474518641999,136.18348704667773,0.1892540840053698,0.002839667009538971,0.0036262089997762814,1000,748,1,252,48,11528,48,48,1000,"{""large"":992,""medium"":4,""small"":4}",999,0.00012675352172664134,4094,2802,0,0,0,0,0,0,0,0,6441,3113,"{""ejection_chain"":{""accepted"":0,""best"":0,""calls"":26,""candidate_proposals"":26,""distance_improvements"":0,""exact_route_evaluations"":452,""failure_reasons"":{""time_window_prefilter"":2190},""feasible_candidates"":252,""feasible_repairs"":26,""improved"":0,""new_routes_created"":0,""prefilter_passed"":252,""prefilter_rejected"":2190,""rejected"":25,""vehicle_reductions"":0,""weight"":0.05},""relocate"":{""accepted"":2,""best"":1,""calls"":36,""candidate_proposals"":36,""distance_improvements"":2,""exact_route_evaluations"":72,""failure_reasons"":{""relocate_candidate_budget"":1,""time_window_prefilter"":575},""feasible_candidates"":72,""feasible_repairs"":36,""improved"":2,""new_routes_created"":0,""prefilter_passed"":72,""prefilter_rejected"":575,""rejected"":34,""vehicle_reductions"":0,""weight"":0.05},""route_elimination"":{""accepted"":0,""best"":0,""calls"":22,""candidate_proposals"":0,""distance_improvements"":0,""exact_route_evaluations"":1,""failure_reasons"":{""no_existing_route_insertion"":44},""feasible_candidates"":0,""feasible_repairs"":0,""improved"":0,""new_routes_created"":0,""prefilter_passed"":44,""prefilter_rejected"":0,""rejected"":22,""vehicle_reductions"":0,""weight"":0.05},""route_merge"":{""accepted"":0,""best"":0,""calls"":25,""candidate_proposals"":0,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{""time_window_prefilter"":175},""feasible_candidates"":0,""feasible_repairs"":0,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":175,""rejected"":25,""vehicle_reductions"":0,""weight"":0.05},""route_segment_destroy"":{""accepted"":349,""best"":0,""calls"":349,""candidate_proposals"":349,""distance_improvements"":0,""exact_route_evaluations"":1,""failure_reasons"":{},""feasible_candidates"":349,""feasible_repairs"":349,""improved"":0,""new_routes_created"":0,""prefilter_passed"":349,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""shaw_related"":{""accepted"":240,""best"":1,""calls"":240,""candidate_proposals"":480,""distance_improvements"":1,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":240,""feasible_repairs"":240,""improved"":1,""new_routes_created"":0,""prefilter_passed"":480,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""standard"":{""accepted"":45,""best"":0,""calls"":139,""candidate_proposals"":0,""distance_improvements"":40,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":0,""feasible_repairs"":139,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":0,""rejected"":94,""vehicle_reductions"":0,""weight"":0.05},""station_pressure"":{""accepted"":271,""best"":0,""calls"":271,""candidate_proposals"":542,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":271,""feasible_repairs"":271,""improved"":0,""new_routes_created"":0,""prefilter_passed"":542,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""swap"":{""accepted"":0,""best"":0,""calls"":32,""candidate_proposals"":32,""distance_improvements"":0,""exact_route_evaluations"":128,""failure_reasons"":{""time_window_prefilter"":128},""feasible_candidates"":96,""feasible_repairs"":32,""improved"":0,""new_routes_created"":0,""prefilter_passed"":96,""prefilter_rejected"":128,""rejected"":31,""vehicle_reductions"":0,""weight"":0.05},""time_window_conflict"":{""accepted"":245,""best"":0,""calls"":245,""candidate_proposals"":490,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":245,""feasible_repairs"":245,""improved"":0,""new_routes_created"":0,""prefilter_passed"":490,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""two_opt_star"":{""accepted"":0,""best"":0,""calls"":22,""candidate_proposals"":22,""distance_improvements"":0,""exact_route_evaluations"":88,""failure_reasons"":{},""feasible_candidates"":66,""feasible_repairs"":22,""improved"":0,""new_routes_created"":0,""prefilter_passed"":66,""prefilter_rejected"":0,""rejected"":21,""vehicle_reductions"":0,""weight"":0.05},""vehicle_count_aware_repair"":{""accepted"":354,""best"":0,""calls"":354,""candidate_proposals"":354,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":354,""feasible_repairs"":354,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""worst_energy_detour"":{""accepted"":244,""best"":0,""calls"":244,""candidate_proposals"":488,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":244,""feasible_repairs"":244,""improved"":0,""new_routes_created"":0,""prefilter_passed"":488,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0}}","{""shaw_related"":{""accepted"":240,""best"":1,""calls"":240,""candidate_proposals"":480,""distance_improvements"":1,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":240,""feasible_repairs"":240,""improved"":1,""new_routes_created"":0,""prefilter_passed"":480,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""station_pressure"":{""accepted"":271,""best"":0,""calls"":271,""candidate_proposals"":542,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":271,""feasible_repairs"":271,""improved"":0,""new_routes_created"":0,""prefilter_passed"":542,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""time_window_conflict"":{""accepted"":245,""best"":0,""calls"":245,""candidate_proposals"":490,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":245,""feasible_repairs"":245,""improved"":0,""new_routes_created"":0,""prefilter_passed"":490,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""worst_energy_detour"":{""accepted"":244,""best"":0,""calls"":244,""candidate_proposals"":488,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":244,""feasible_repairs"":244,""improved"":0,""new_routes_created"":0,""prefilter_passed"":488,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0}}",feasible,True,,raw/c101C5-alns_stage02_constraint_guided-2014.json,solutions/c101C5-alns_stage02_constraint_guided-2014.json
1,stage02_constraint_guided_attempt01,c101C5-alns_stage02_constraint_guided-2015,c101C5,ALNS_STAGE02_CONSTRAINT_GUIDED,stage02_constraint_guided,2015,6870b3125e9170a47246ec7333dbe382b7a0d854,True,0fe91a14065db22480401c0db54b01904c76c45f3394ce8087d4708788db5603,8612d6d9aad051776097a5e50c7408f39352b8107b0639d58e5eda713f9ff876,2026-07-13T08:08:04.228847+00:00,2026-07-13T08:08:04.420845+00:00,30.0,1000,1,"vehicles,distance,charging_time,charging_count","[2,257.747451864,472.556700052,3]",2,257.7474518641999,472.55670005197175,3,257.7474518641999,136.18348704667773,0.19187720799527597,0.0028109580016462132,0.003502916995785199,1000,747,1,253,48,11479,48,48,1000,"{""large"":992,""medium"":4,""small"":4}",999,0.00012823354184850663,4094,2802,0,0,0,0,0,0,0,0,6850,3475,"{""ejection_chain"":{""accepted"":0,""best"":0,""calls"":31,""candidate_proposals"":31,""distance_improvements"":0,""exact_route_evaluations"":542,""failure_reasons"":{""time_window_prefilter"":2625},""feasible_candidates"":302,""feasible_repairs"":31,""improved"":0,""new_routes_created"":0,""prefilter_passed"":302,""prefilter_rejected"":2625,""rejected"":30,""vehicle_reductions"":0,""weight"":0.05},""relocate"":{""accepted"":2,""best"":1,""calls"":29,""candidate_proposals"":29,""distance_improvements"":2,""exact_route_evaluations"":58,""failure_reasons"":{""relocate_candidate_budget"":1,""time_window_prefilter"":463},""feasible_candidates"":58,""feasible_repairs"":29,""improved"":2,""new_routes_created"":0,""prefilter_passed"":58,""prefilter_rejected"":463,""rejected"":27,""vehicle_reductions"":0,""weight"":0.05},""route_elimination"":{""accepted"":0,""best"":0,""calls"":26,""candidate_proposals"":0,""distance_improvements"":0,""exact_route_evaluations"":1,""failure_reasons"":{""no_existing_route_insertion"":52},""feasible_candidates"":0,""feasible_repairs"":0,""improved"":0,""new_routes_created"":0,""prefilter_passed"":52,""prefilter_rejected"":0,""rejected"":26,""vehicle_reductions"":0,""weight"":0.05},""route_merge"":{""accepted"":0,""best"":0,""calls"":30,""candidate_proposals"":0,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{""time_window_prefilter"":210},""feasible_candidates"":0,""feasible_repairs"":0,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":210,""rejected"":30,""vehicle_reductions"":0,""weight"":0.05},""route_segment_destroy"":{""accepted"":374,""best"":0,""calls"":374,""candidate_proposals"":374,""distance_improvements"":0,""exact_route_evaluations"":1,""failure_reasons"":{},""feasible_candidates"":374,""feasible_repairs"":374,""improved"":0,""new_routes_created"":0,""prefilter_passed"":374,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""shaw_related"":{""accepted"":248,""best"":1,""calls"":248,""candidate_proposals"":496,""distance_improvements"":1,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":248,""feasible_repairs"":248,""improved"":1,""new_routes_created"":0,""prefilter_passed"":496,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""standard"":{""accepted"":29,""best"":0,""calls"":108,""candidate_proposals"":0,""distance_improvements"":33,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":0,""feasible_repairs"":108,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":0,""rejected"":79,""vehicle_reductions"":0,""weight"":0.4132709472323252},""station_pressure"":{""accepted"":250,""best"":0,""calls"":250,""candidate_proposals"":500,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":250,""feasible_repairs"":250,""improved"":0,""new_routes_created"":0,""prefilter_passed"":500,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""swap"":{""accepted"":0,""best"":0,""calls"":31,""candidate_proposals"":31,""distance_improvements"":0,""exact_route_evaluations"":124,""failure_reasons"":{""time_window_prefilter"":124},""feasible_candidates"":93,""feasible_repairs"":31,""improved"":0,""new_routes_created"":0,""prefilter_passed"":93,""prefilter_rejected"":124,""rejected"":30,""vehicle_reductions"":0,""weight"":0.05},""time_window_conflict"":{""accepted"":255,""best"":0,""calls"":255,""candidate_proposals"":510,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":255,""feasible_repairs"":255,""improved"":0,""new_routes_created"":0,""prefilter_passed"":510,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""two_opt_star"":{""accepted"":0,""best"":0,""calls"":32,""candidate_proposals"":32,""distance_improvements"":0,""exact_route_evaluations"":128,""failure_reasons"":{},""feasible_candidates"":96,""feasible_repairs"":32,""improved"":0,""new_routes_created"":0,""prefilter_passed"":96,""prefilter_rejected"":0,""rejected"":31,""vehicle_reductions"":0,""weight"":0.05},""vehicle_count_aware_repair"":{""accepted"":344,""best"":0,""calls"":344,""candidate_proposals"":344,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":344,""feasible_repairs"":344,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""worst_energy_detour"":{""accepted"":247,""best"":0,""calls"":247,""candidate_proposals"":494,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":247,""feasible_repairs"":247,""improved"":0,""new_routes_created"":0,""prefilter_passed"":494,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0}}","{""shaw_related"":{""accepted"":248,""best"":1,""calls"":248,""candidate_proposals"":496,""distance_improvements"":1,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":248,""feasible_repairs"":248,""improved"":1,""new_routes_created"":0,""prefilter_passed"":496,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""station_pressure"":{""accepted"":250,""best"":0,""calls"":250,""candidate_proposals"":500,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":250,""feasible_repairs"":250,""improved"":0,""new_routes_created"":0,""prefilter_passed"":500,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""time_window_conflict"":{""accepted"":255,""best"":0,""calls"":255,""candidate_proposals"":510,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":255,""feasible_repairs"":255,""improved"":0,""new_routes_created"":0,""prefilter_passed"":510,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""worst_energy_detour"":{""accepted"":247,""best"":0,""calls"":247,""candidate_proposals"":494,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":247,""feasible_repairs"":247,""improved"":0,""new_routes_created"":0,""prefilter_passed"":494,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0}}",feasible,True,,raw/c101C5-alns_stage02_constraint_guided-2015.json,solutions/c101C5-alns_stage02_constraint_guided-2015.json
1,stage02_constraint_guided_attempt01,c101C5-alns_stage02_constraint_guided-2016,c101C5,ALNS_STAGE02_CONSTRAINT_GUIDED,stage02_constraint_guided,2016,6870b3125e9170a47246ec7333dbe382b7a0d854,True,0fe91a14065db22480401c0db54b01904c76c45f3394ce8087d4708788db5603,8612d6d9aad051776097a5e50c7408f39352b8107b0639d58e5eda713f9ff876,2026-07-13T08:08:04.514456+00:00,2026-07-13T08:08:04.698016+00:00,30.0,1000,1,"vehicles,distance,charging_time,charging_count","[2,257.747451864,472.556700052,3]",2,257.7474518641999,472.55670005197175,3,257.7474518641999,136.18348704667773,0.1834410419978667,0.0027979589940514416,0.003486125002382323,1000,774,1,226,48,11185,48,48,1000,"{""large"":992,""medium"":4,""small"":4}",999,0.0001283715825290225,4094,2802,0,0,0,0,0,0,0,0,6304,2973,"{""ejection_chain"":{""accepted"":0,""best"":0,""calls"":25,""candidate_proposals"":25,""distance_improvements"":0,""exact_route_evaluations"":434,""failure_reasons"":{""time_window_prefilter"":2103},""feasible_candidates"":242,""feasible_repairs"":25,""improved"":0,""new_routes_created"":0,""prefilter_passed"":242,""prefilter_rejected"":2103,""rejected"":24,""vehicle_reductions"":0,""weight"":0.05},""relocate"":{""accepted"":2,""best"":1,""calls"":33,""candidate_proposals"":33,""distance_improvements"":2,""exact_route_evaluations"":66,""failure_reasons"":{""relocate_candidate_budget"":1,""time_window_prefilter"":527},""feasible_candidates"":66,""feasible_repairs"":33,""improved"":2,""new_routes_created"":0,""prefilter_passed"":66,""prefilter_rejected"":527,""rejected"":31,""vehicle_reductions"":0,""weight"":0.05},""route_elimination"":{""accepted"":0,""best"":0,""calls"":16,""candidate_proposals"":0,""distance_improvements"":0,""exact_route_evaluations"":1,""failure_reasons"":{""no_existing_route_insertion"":32},""feasible_candidates"":0,""feasible_repairs"":0,""improved"":0,""new_routes_created"":0,""prefilter_passed"":32,""prefilter_rejected"":0,""rejected"":16,""vehicle_reductions"":0,""weight"":0.05},""route_merge"":{""accepted"":0,""best"":0,""calls"":30,""candidate_proposals"":0,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{""time_window_prefilter"":210},""feasible_candidates"":0,""feasible_repairs"":0,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":210,""rejected"":30,""vehicle_reductions"":0,""weight"":0.05},""route_segment_destroy"":{""accepted"":373,""best"":0,""calls"":373,""candidate_proposals"":373,""distance_improvements"":0,""exact_route_evaluations"":1,""failure_reasons"":{},""feasible_candidates"":373,""feasible_repairs"":373,""improved"":0,""new_routes_created"":0,""prefilter_passed"":373,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""shaw_related"":{""accepted"":259,""best"":1,""calls"":259,""candidate_proposals"":518,""distance_improvements"":1,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":259,""feasible_repairs"":259,""improved"":1,""new_routes_created"":0,""prefilter_passed"":518,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""standard"":{""accepted"":20,""best"":0,""calls"":86,""candidate_proposals"":0,""distance_improvements"":31,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":0,""feasible_repairs"":86,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":0,""rejected"":66,""vehicle_reductions"":0,""weight"":0.05},""station_pressure"":{""accepted"":236,""best"":0,""calls"":236,""candidate_proposals"":472,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":236,""feasible_repairs"":236,""improved"":0,""new_routes_created"":0,""prefilter_passed"":472,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""swap"":{""accepted"":0,""best"":0,""calls"":25,""candidate_proposals"":25,""distance_improvements"":0,""exact_route_evaluations"":100,""failure_reasons"":{""time_window_prefilter"":100},""feasible_candidates"":75,""feasible_repairs"":25,""improved"":0,""new_routes_created"":0,""prefilter_passed"":75,""prefilter_rejected"":100,""rejected"":24,""vehicle_reductions"":0,""weight"":0.05},""time_window_conflict"":{""accepted"":258,""best"":0,""calls"":258,""candidate_proposals"":516,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":258,""feasible_repairs"":258,""improved"":0,""new_routes_created"":0,""prefilter_passed"":516,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""two_opt_star"":{""accepted"":0,""best"":0,""calls"":36,""candidate_proposals"":36,""distance_improvements"":0,""exact_route_evaluations"":144,""failure_reasons"":{},""feasible_candidates"":108,""feasible_repairs"":36,""improved"":0,""new_routes_created"":0,""prefilter_passed"":108,""prefilter_rejected"":0,""rejected"":35,""vehicle_reductions"":0,""weight"":0.05},""vehicle_count_aware_repair"":{""accepted"":381,""best"":0,""calls"":381,""candidate_proposals"":381,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":381,""feasible_repairs"":381,""improved"":0,""new_routes_created"":0,""prefilter_passed"":0,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""worst_energy_detour"":{""accepted"":247,""best"":0,""calls"":247,""candidate_proposals"":494,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":247,""feasible_repairs"":247,""improved"":0,""new_routes_created"":0,""prefilter_passed"":494,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0}}","{""shaw_related"":{""accepted"":259,""best"":1,""calls"":259,""candidate_proposals"":518,""distance_improvements"":1,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":259,""feasible_repairs"":259,""improved"":1,""new_routes_created"":0,""prefilter_passed"":518,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""station_pressure"":{""accepted"":236,""best"":0,""calls"":236,""candidate_proposals"":472,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":236,""feasible_repairs"":236,""improved"":0,""new_routes_created"":0,""prefilter_passed"":472,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""time_window_conflict"":{""accepted"":258,""best"":0,""calls"":258,""candidate_proposals"":516,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":258,""feasible_repairs"":258,""improved"":0,""new_routes_created"":0,""prefilter_passed"":516,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0},""worst_energy_detour"":{""accepted"":247,""best"":0,""calls"":247,""candidate_proposals"":494,""distance_improvements"":0,""exact_route_evaluations"":0,""failure_reasons"":{},""feasible_candidates"":247,""feasible_repairs"":247,""improved"":0,""new_routes_created"":0,""prefilter_passed"":494,""prefilter_rejected"":0,""rejected"":0,""vehicle_reductions"":0,""weight"":1.0}}",feasible,True,,raw/c101C5-alns_stage02_constraint_guided-2016.json,solutions/c101C5-alns_stage02_constraint_guided-2016.json
